1|1309612477
2|1309612477
502|1309612477
503|1309612477
0|1309614252
15|1309614252
89|1309614252
120|1309614252
389|1309614994
390|1309614994
425|1309614994
392|1309619236
440|1309619236
127|1309619236
441|1309619236
389|1309619536
390|1309619536
425|1309619536
392|1309631076
460|1309631076
461|1309631076
462|1309631076
463|1309631076
0|1309647021
15|1309647021
16|1309647021
40|1309647021
401|1309657082
427|1309657082
428|1309657082
437|1309657082
412|1309662231
432|1309662231
433|1309662231
370|1309662231
434|1309662231
401|1309685253
427|1309685253
428|1309685253
429|1309685253
389|1309686895
390|1309686895
425|1309686895
412|1309689573
432|1309689573
485|1309689573
370|1309689573
434|1309689573
412|1309690372
432|1309690372
447|1309690372
127|1309690372
32|1309690372
504|1309699837
505|1309699837
506|1309699837
389|1309747918
390|1309747918
425|1309747918
392|1309805249
460|1309805249
461|1309805249
462|1309805249
463|1309805249
389|1309839478
390|1309839478
425|1309839478
392|1309841759
440|1309841759
127|1309841759
441|1309841759
401|1309841775
427|1309841775
428|1309841775
437|1309841775
412|1309849415
413|1309849415
414|1309849415
507|1309849415
127|1309849415
32|1309849415
412|1309850809
432|1309850809
447|1309850809
127|1309850809
32|1309850809
392|1309856220
381|1309856220
508|1309856220
401|1309857311
427|1309857311
428|1309857311
509|1309857311
392|1309879110
440|1309879110
127|1309879110
441|1309879110
392|1309897980
440|1309897980
127|1309897980
441|1309897980
392|1309903290
460|1309903290
461|1309903290
462|1309903290
463|1309903290
392|1309904390
460|1309904390
461|1309904390
462|1309904390
463|1309904390
412|1309906151
432|1309906151
497|1309906151
370|1309906151
498|1309906151
401|1309934893
427|1309934893
428|1309934893
437|1309934893
392|1309951528
460|1309951528
461|1309951528
462|1309951528
32|1309951528
0|1309951752
8|1309951752
9|1309951752
10|1309951752
389|1309971872
390|1309971872
425|1309971872
401|1309973708
427|1309973708
428|1309973708
429|1309973708
0|1309992498
15|1309992498
35|1309992498
36|1309992498
401|1309994436
427|1309994436
428|1309994436
429|1309994436
389|1309994821
390|1309994821
425|1309994821
389|1309997350
390|1309997350
425|1309997350
392|1310004314
440|1310004314
127|1310004314
441|1310004314
401|1310006899
427|1310006899
428|1310006899
437|1310006899
401|1310015430
427|1310015430
428|1310015430
437|1310015430
0|1310017922
15|1310017922
35|1310017922
205|1310017922
206|1310017922
412|1310018094
510|1310018094
511|1310018094
511|1310018094
512|1310018094
401|1310021423
427|1310021423
428|1310021423
437|1310021423
401|1310022931
427|1310022931
428|1310022931
429|1310022931
392|1310028448
460|1310028448
461|1310028448
462|1310028448
513|1310028448
389|1310035192
390|1310035192
425|1310035192
401|1310042195
427|1310042195
428|1310042195
437|1310042195
129|1310051115
346|1310051115
514|1310051115
392|1310054404
460|1310054404
461|1310054404
462|1310054404
32|1310054404
401|1310059716
427|1310059716
428|1310059716
429|1310059716
389|1310062821
390|1310062821
425|1310062821
0|1310086248
18|1310086248
19|1310086248
56|1310086248
376|1310104906
377|1310104906
386|1310104906
515|1310104906
32|1310104906
470|1310139171
486|1310139171
516|1310139171
517|1310139171
470|1310142919
486|1310142919
516|1310142919
517|1310142919
0|1310149970
15|1310149970
89|1310149970
123|1310149970
401|1310152366
427|1310152366
428|1310152366
437|1310152366
0|1310168578
15|1310168578
89|1310168578
123|1310168578
401|1310174551
402|1310174551
499|1310174551
32|1310174551
401|1310220758
427|1310220758
428|1310220758
437|1310220758
0|1310223256
1|1310223256
2|1310223256
4|1310223256
6|1310223256
0|1310228073
1|1310228073
2|1310228073
266|1310228073
392|1310236202
460|1310236202
461|1310236202
462|1310236202
463|1310236202
392|1310242876
460|1310242876
461|1310242876
462|1310242876
463|1310242876
412|1310246000
432|1310246000
497|1310246000
370|1310246000
498|1310246000
401|1310257605
427|1310257605
428|1310257605
437|1310257605
392|1310260839
460|1310260839
461|1310260839
462|1310260839
463|1310260839
412|1310267555
432|1310267555
485|1310267555
370|1310267555
434|1310267555
376|1310270147
518|1310270147
519|1310270147
392|1310273865
520|1310273865
521|1310273865
0|1310278276
15|1310278276
116|1310278276
149|1310278276
401|1310285130
427|1310285130
428|1310285130
437|1310285130
0|1310289456
15|1310289456
35|1310289456
522|1310289456
392|1310292057
460|1310292057
461|1310292057
462|1310292057
463|1310292057
376|1310298976
320|1310298976
523|1310298976
524|1310298976
392|1310314099
440|1310314099
127|1310314099
525|1310314099
412|1310322188
432|1310322188
447|1310322188
127|1310322188
526|1310322188
392|1310331506
393|1310331506
394|1310331506
392|1310331601
460|1310331601
461|1310331601
462|1310331601
463|1310331601
392|1310333978
440|1310333978
127|1310333978
441|1310333978
376|1310350599
396|1310350599
527|1310350599
528|1310350599
401|1310360157
427|1310360157
428|1310360157
437|1310360157
401|1310367170
427|1310367170
428|1310367170
429|1310367170
401|1310370835
427|1310370835
428|1310370835
429|1310370835
0|1310372097
15|1310372097
16|1310372097
40|1310372097
412|1310380729
432|1310380729
497|1310380729
370|1310380729
498|1310380729
392|1310380773
529|1310380773
530|1310380773
392|1310381301
440|1310381301
127|1310381301
441|1310381301
401|1310386133
427|1310386133
428|1310386133
429|1310386133
0|1310388001
15|1310388001
125|1310388001
283|1310388001
0|1310389848
15|1310389848
116|1310389848
272|1310389848
392|1310391450
440|1310391450
127|1310391450
441|1310391450
401|1310398656
427|1310398656
428|1310398656
437|1310398656
412|1310403690
432|1310403690
447|1310403690
127|1310403690
32|1310403690
412|1310425768
432|1310425768
433|1310425768
370|1310425768
434|1310425768
401|1310487153
427|1310487153
428|1310487153
429|1310487153
401|1310518758
427|1310518758
428|1310518758
477|1310518758
0|1310567121
15|1310567121
35|1310567121
232|1310567121
401|1310568213
427|1310568213
488|1310568213
531|1310568213
392|1310570240
393|1310570240
394|1310570240
392|1310594603
440|1310594603
127|1310594603
441|1310594603
401|1310595459
427|1310595459
428|1310595459
429|1310595459
97|1310603190
112|1310603190
127|1310603190
128|1310603190
401|1310618496
427|1310618496
428|1310618496
429|1310618496
401|1310620981
427|1310620981
428|1310620981
437|1310620981
392|1310625539
440|1310625539
127|1310625539
441|1310625539
392|1310634573
440|1310634573
127|1310634573
441|1310634573
0|1310642616
15|1310642616
16|1310642616
153|1310642616
392|1310647604
520|1310647604
532|1310647604
392|1310654838
460|1310654838
461|1310654838
462|1310654838
32|1310654838
401|1310659781
427|1310659781
428|1310659781
429|1310659781
392|1310661358
460|1310661358
461|1310661358
462|1310661358
463|1310661358
412|1310668482
432|1310668482
447|1310668482
127|1310668482
533|1310668482
97|1310677458
146|1310677458
127|1310677458
534|1310677458
535|1310677458
536|1310677458
401|1310682311
402|1310682311
537|1310682311
30|1310682311
412|1310686060
432|1310686060
433|1310686060
370|1310686060
434|1310686060
401|1310688617
427|1310688617
428|1310688617
437|1310688617
412|1310690779
422|1310690779
127|1310690779
538|1310690779
539|1310690779
392|1310691222
440|1310691222
127|1310691222
441|1310691222
412|1310694009
432|1310694009
447|1310694009
127|1310694009
32|1310694009
392|1310694213
460|1310694213
461|1310694213
462|1310694213
32|1310694213
392|1310695145
440|1310695145
127|1310695145
441|1310695145
392|1310695547
440|1310695547
127|1310695547
441|1310695547
392|1310700176
460|1310700176
461|1310700176
462|1310700176
463|1310700176
401|1310703617
427|1310703617
428|1310703617
437|1310703617
412|1310704144
432|1310704144
447|1310704144
127|1310704144
32|1310704144
0|1310708172
15|1310708172
125|1310708172
283|1310708172
369|1310727468
540|1310727468
32|1310727468
0|1310732757
1|1310732757
2|1310732757
4|1310732757
94|1310732757
412|1310780298
432|1310780298
433|1310780298
370|1310780298
434|1310780298
0|1310787531
1|1310787531
2|1310787531
541|1310787531
401|1310808475
427|1310808475
428|1310808475
437|1310808475
401|1310844528
427|1310844528
488|1310844528
542|1310844528
412|1310844640
432|1310844640
497|1310844640
370|1310844640
434|1310844640
412|1310845615
413|1310845615
414|1310845615
507|1310845615
127|1310845615
32|1310845615
412|1310848548
413|1310848548
414|1310848548
507|1310848548
127|1310848548
32|1310848548
0|1310863686
15|1310863686
35|1310863686
36|1310863686
412|1310868482
432|1310868482
497|1310868482
370|1310868482
498|1310868482
401|1310886756
427|1310886756
488|1310886756
531|1310886756
412|1310886882
432|1310886882
485|1310886882
370|1310886882
434|1310886882
401|1310905132
427|1310905132
428|1310905132
429|1310905132
392|1310907299
460|1310907299
461|1310907299
462|1310907299
463|1310907299
401|1310923948
427|1310923948
488|1310923948
543|1310923948
392|1310935448
460|1310935448
461|1310935448
462|1310935448
463|1310935448
376|1310938645
430|1310938645
544|1310938645
392|1310950166
545|1310950166
546|1310950166
32|1310950166
412|1310950752
432|1310950752
547|1310950752
32|1310950752
401|1310959671
427|1310959671
428|1310959671
429|1310959671
392|1310963763
460|1310963763
461|1310963763
462|1310963763
32|1310963763
0|1310973277
15|1310973277
35|1310973277
190|1310973277
401|1310978065
427|1310978065
428|1310978065
437|1310978065
401|1310984972
427|1310984972
428|1310984972
437|1310984972
401|1310985178
427|1310985178
428|1310985178
437|1310985178
401|1310990166
427|1310990166
428|1310990166
437|1310990166
0|1311004315
15|1311004315
35|1311004315
36|1311004315
401|1311006656
427|1311006656
428|1311006656
477|1311006656
376|1311008557
377|1311008557
380|1311008557
381|1311008557
401|1311014256
427|1311014256
428|1311014256
429|1311014256
401|1311033492
427|1311033492
428|1311033492
437|1311033492
412|1311044992
432|1311044992
447|1311044992
127|1311044992
548|1311044992
412|1311071061
432|1311071061
447|1311071061
127|1311071061
32|1311071061
392|1311078588
440|1311078588
127|1311078588
441|1311078588
0|1311079371
18|1311079371
229|1311079371
315|1311079371
401|1311083008
402|1311083008
549|1311083008
401|1311086728
427|1311086728
428|1311086728
429|1311086728
392|1311104108
440|1311104108
127|1311104108
441|1311104108
550|1311112469
551|1311112469
552|1311112469
32|1311112469
412|1311116318
432|1311116318
497|1311116318
370|1311116318
498|1311116318
392|1311136011
553|1311136011
554|1311136011
555|1311136011
556|1311136011
392|1311146682
440|1311146682
127|1311146682
441|1311146682
0|1311147261
15|1311147261
89|1311147261
123|1311147261
392|1311151355
440|1311151355
127|1311151355
441|1311151355
376|1311157359
518|1311157359
557|1311157359
392|1311164928
460|1311164928
461|1311164928
462|1311164928
32|1311164928
392|1311168679
460|1311168679
461|1311168679
462|1311168679
463|1311168679
392|1311178507
460|1311178507
461|1311178507
462|1311178507
32|1311178507
401|1311193691
427|1311193691
428|1311193691
437|1311193691
401|1311202004
427|1311202004
428|1311202004
437|1311202004
401|1311202565
427|1311202565
428|1311202565
437|1311202565
401|1311205567
427|1311205567
428|1311205567
437|1311205567
401|1311206315
427|1311206315
428|1311206315
437|1311206315
401|1311207679
427|1311207679
428|1311207679
437|1311207679
401|1311223154
427|1311223154
428|1311223154
437|1311223154
392|1311228126
381|1311228126
558|1311228126
392|1311243878
460|1311243878
461|1311243878
462|1311243878
513|1311243878
392|1311255056
393|1311255056
394|1311255056
392|1311270234
460|1311270234
461|1311270234
462|1311270234
32|1311270234
392|1311289378
460|1311289378
461|1311289378
462|1311289378
463|1311289378
401|1311296739
427|1311296739
428|1311296739
437|1311296739
401|1311307173
427|1311307173
428|1311307173
437|1311307173
401|1311311827
427|1311311827
428|1311311827
437|1311311827
401|1311331575
427|1311331575
428|1311331575
437|1311331575
401|1311333764
427|1311333764
428|1311333764
437|1311333764
401|1311333818
427|1311333818
428|1311333818
437|1311333818
401|1311335432
427|1311335432
428|1311335432
437|1311335432
401|1311346006
427|1311346006
428|1311346006
437|1311346006
464|1311360400
465|1311360400
466|1311360400
467|1311360400
559|1311360400
469|1311360400
412|1311399038
432|1311399038
433|1311399038
370|1311399038
434|1311399038
401|1311415015
427|1311415015
428|1311415015
437|1311415015
392|1311424786
440|1311424786
127|1311424786
441|1311424786
392|1311441424
440|1311441424
127|1311441424
441|1311441424
412|1311446170
432|1311446170
433|1311446170
370|1311446170
434|1311446170
392|1311456223
440|1311456223
127|1311456223
441|1311456223
392|1311498959
440|1311498959
127|1311498959
441|1311498959
392|1311520190
460|1311520190
461|1311520190
462|1311520190
463|1311520190
464|1311622248
465|1311622248
560|1311622248
561|1311622248
412|1311659412
432|1311659412
447|1311659412
127|1311659412
32|1311659412
562|1492042520
563|1492042520
564|1492042520
565|1492042520
129|1492544357
130|1492544357
267|1492544357
132|1492544357
390|1492544357
566|1492544357
129|1492595646
130|1492595646
131|1492595646
32|1492595646
129|1492599120
130|1492599120
131|1492599120
32|1492599120
129|1492691861
130|1492691861
267|1492691861
567|1492691861
390|1492691861
562|1492803030
563|1492803030
564|1492803030
565|1492803030
129|1492815129
130|1492815129
267|1492815129
568|1492815129
569|1492815129
129|1492896546
130|1492896546
267|1492896546
568|1492896546
570|1492896546
562|1493021783
563|1493021783
564|1493021783
565|1493021783
129|1493041857
130|1493041857
267|1493041857
132|1493041857
390|1493041857
299|1493041857
129|1493056774
130|1493056774
267|1493056774
567|1493056774
76|1493056774
562|1493065308
563|1493065308
564|1493065308
565|1493065308
129|1493075049
130|1493075049
267|1493075049
132|1493075049
390|1493075049
299|1493075049
562|1493095483
563|1493095483
564|1493095483
565|1493095483
562|1493095522
563|1493095522
564|1493095522
565|1493095522
562|1493100384
563|1493100384
564|1493100384
565|1493100384
129|1493104712
130|1493104712
267|1493104712
132|1493104712
390|1493104712
566|1493104712
129|1493108326
130|1493108326
267|1493108326
567|1493108326
390|1493108326
129|1493109742
130|1493109742
366|1493109742
253|1493109742
129|1493109759
130|1493109759
267|1493109759
254|1493109759
571|1493109759
129|1493114225
130|1493114225
267|1493114225
568|1493114225
572|1493114225
129|1493114461
130|1493114461
366|1493114461
131|1493114461
129|1493120769
130|1493120769
267|1493120769
254|1493120769
30|1493120769
268|1493120769
129|1493125649
130|1493125649
131|1493125649
573|1493125649
129|1493151818
130|1493151818
267|1493151818
567|1493151818
574|1493151818
129|1493158073
130|1493158073
267|1493158073
567|1493158073
574|1493158073
129|1493166605
130|1493166605
131|1493166605
132|1493166605
129|1493170796
130|1493170796
267|1493170796
364|1493170796
129|1493176106
130|1493176106
366|1493176106
131|1493176106
129|1493177553
130|1493177553
267|1493177553
132|1493177553
390|1493177553
299|1493177553
129|1493196647
130|1493196647
131|1493196647
132|1493196647
129|1493220742
130|1493220742
267|1493220742
254|1493220742
30|1493220742
299|1493220742
562|1493225554
563|1493225554
564|1493225554
565|1493225554
129|1493230024
130|1493230024
267|1493230024
132|1493230024
390|1493230024
299|1493230024
562|1493234740
563|1493234740
564|1493234740
565|1493234740
129|1493248049
130|1493248049
267|1493248049
254|1493248049
30|1493248049
299|1493248049
129|1493286979
130|1493286979
267|1493286979
567|1493286979
76|1493286979
129|1493326915
130|1493326915
267|1493326915
254|1493326915
571|1493326915
129|1493329620
130|1493329620
267|1493329620
254|1493329620
30|1493329620
299|1493329620
129|1493331404
130|1493331404
267|1493331404
132|1493331404
390|1493331404
566|1493331404
562|1493345104
563|1493345104
564|1493345104
565|1493345104
550|1493353380
551|1493353380
575|1493353380
263|1493353380
241|1493353380
576|1493353380
129|1493373437
130|1493373437
267|1493373437
567|1493373437
390|1493373437
562|1493393340
563|1493393340
564|1493393340
565|1493393340
129|1493399662
130|1493399662
267|1493399662
254|1493399662
571|1493399662
562|1493420006
563|1493420006
564|1493420006
565|1493420006
562|1493444435
563|1493444435
564|1493444435
577|1493444435
550|1493455442
551|1493455442
575|1493455442
263|1493455442
241|1493455442
576|1493455442
550|1493492727
551|1493492727
575|1493492727
263|1493492727
241|1493492727
576|1493492727
129|1493496725
130|1493496725
267|1493496725
567|1493496725
76|1493496725
129|1493503691
130|1493503691
267|1493503691
